state_fips,state_usps,week_end_date,vacc_pct_full_18p,vacc_pct_any_18p,booster_pct_18p,cases_per_100k,deaths_per_100k,hesitancy_pct,population
34,NJ,2022-11-23,75.4,84.1,51.5,120.27658546064973,0.6470541672768747,0.0496952380952381,9272794
34,NJ,2022-11-30,75.5,84.1,51.5,140.84212374393306,0.528427569942781,0.0496952380952381,9272794
34,NJ,2022-12-07,75.5,84.2,51.6,175.77226454076302,0.8519546535812182,0.0496952380952381,9272794
34,NJ,2022-12-14,75.6,84.2,51.7,191.0750955968611,0.9058758341876245,0.0496952380952381,9272794
34,NJ,2022-12-21,75.6,84.3,51.8,203.99461047015603,1.099992084370687,0.0496952380952381,9272794
34,NJ,2022-12-28,75.6,84.3,51.8,196.0789811571356,0.7548965284896871,0.0496952380952381,9272794
34,NJ,2023-01-04,75.6,84.4,51.8,229.9414825779587,1.0352866676429995,0.0496952380952381,9272794
34,NJ,2023-01-11,75.7,84.4,51.9,217.4209844411512,0.884307361945062,0.0496952380952381,9272794
34,NJ,2023-01-18,75.7,84.4,52.0,168.02918300568308,0.6686226395194372,0.0496952380952381,9272794
34,NJ,2023-01-25,75.7,84.5,52.0,154.47339820123256,0.6686226395194372,0.0496952380952381,9272794
34,NJ,2023-02-01,75.7,84.5,52.1,143.96955221910463,0.485290625457656,0.0496952380952381,9272794
34,NJ,2023-02-08,75.7,84.5,52.1,142.84799166249135,0.442153680972531,0.0496952380952381,9272794
34,NJ,2023-02-15,75.7,84.5,52.1,111.54135420241191,0.5392118060640623,0.0496952380952381,9272794
34,NJ,2023-02-22,75.8,84.6,52.2,88.21505147208059,0.4637221532150935,0.0496952380952381,9272794
34,NJ,2023-03-01,75.8,84.6,52.2,73.96907555586806,0.45293791709381226,0.0496952380952381,9272794
34,NJ,2023-03-08,75.8,84.6,52.2,55.226073177081254,0.3019586113958749,0.0496952380952381,9272794
34,NJ,2023-03-15,75.8,84.6,52.2,50.24375608904932,0.24803743078946863,0.0496952380952381,9272794
34,NJ,2023-03-22,75.8,84.6,52.3,42.33891101215017,0.20490048630434365,0.0496952380952381,9272794
34,NJ,2023-03-29,75.8,84.6,52.3,43.018317887790886,0.19411625018306242,0.0496952380952381,9272794
34,NJ,2023-04-05,75.8,84.6,52.3,33.905638365308235,0.10784236121281246,0.0496952380952381,9272794
34,NJ,2023-04-12,75.8,84.7,52.3,31.824280793900954,0.16176354181921868,0.0496952380952381,9272794
34,NJ,2023-04-19,75.9,84.7,52.4,32.762509336452425,0.09705812509153121,0.0496952380952381,9272794
34,NJ,2023-04-26,75.9,84.7,52.4,22.549837729599084,0.1186265973340937,0.0496952380952381,9272794
34,NJ,2023-05-03,75.9,84.7,52.4,17.459678280354336,0.021568472242562493,0.0496952380952381,9272794
34,NJ,2023-05-10,75.9,84.7,52.4,17.718499947265084,0.010784236121281246,0.0496952380952381,9272794
35,NM,2020-01-22,,,,0.0,0.0,0.07822424242424242,2118606
35,NM,2020-01-29,,,,0.0,0.0,0.07822424242424242,2118606
35,NM,2020-02-05,,,,0.0,0.0,0.07822424242424242,2118606
35,NM,2020-02-12,,,,0.0,0.0,0.07822424242424242,2118606
35,NM,2020-02-19,,,,0.0,0.0,0.07822424242424242,2118606
35,NM,2020-02-26,,,,0.0,0.0,0.07822424242424242,2118606
35,NM,2020-03-04,,,,0.0,0.0,0.07822424242424242,2118606
35,NM,2020-03-11,,,,0.14160254431451624,0.0,0.07822424242424242,2118606
35,NM,2020-03-18,,,,1.1800212026209687,0.0,0.07822424242424242,2118606
35,NM,2020-03-25,,,,4.012072088911293,0.04720084810483875,0.07822424242424242,2118606
35,NM,2020-04-01,,,,10.100981494435493,0.188803392419355,0.07822424242424242,2118606
35,NM,2020-04-08,,,,23.317218963790342,0.37760678483871,0.07822424242424242,2118606
35,NM,2020-04-15,,,,31.29416229350809,1.0856195064112912,0.07822424242424242,2118606
35,NM,2020-04-22,,,,34.26781572411293,1.6520296836693562,0.07822424242424242,2118606
35,NM,2020-04-29,,,,47.342450649153264,1.9352347722983887,0.07822424242424242,2118606
35,NM,2020-05-06,,,,50.74091171270165,2.6904483419758085,0.07822424242424242,2118606
35,NM,2020-05-13,,,,50.69371086459682,2.9264525825000023,0.07822424242424242,2118606
35,NM,2020-05-20,,,,44.17999382612907,2.454444101451615,0.07822424242424242,2118606
35,NM,2020-05-27,,,,44.98240824391132,2.1712390128225825,0.07822424242424242,2118606
35,NM,2020-06-03,,,,41.961553965201645,2.1712390128225825,0.07822424242424242,2118606
35,NM,2020-06-10,,,,52.34574054826617,1.6520296836693562,0.07822424242424242,2118606
35,NM,2020-06-17,,,,38.51589205354842,1.9824356204032276,0.07822424242424242,2118606
35,NM,2020-06-24,,,,43.66078449697584,1.321623746935485,0.07822424242424242,2118606
35,NM,2020-07-01,,,,60.70029066282263,0.944016962096775,0.07822424242424242,2118606
35,NM,2020-07-08,,,,82.17667655052426,1.274422898830646,0.07822424242424242,2118606
35,NM,2020-07-15,,,,85.9999452470162,1.4160254431451624,0.07822424242424242,2118606
35,NM,2020-07-22,,,,93.88248688052427,1.6048288355645175,0.07822424242424242,2118606
35,NM,2020-07-29,,,,108.93955742596783,1.9352347722983887,0.07822424242424242,2118606
35,NM,2020-08-05,,,,67.4972127899194,1.6520296836693562,0.07822424242424242,2118606
35,NM,2020-08-12,,,,59.04826097915327,1.321623746935485,0.07822424242424242,2118606
35,NM,2020-08-19,,,,43.89678873750004,1.6048288355645175,0.07822424242424242,2118606
35,NM,2020-08-26,,,,46.39843368705649,1.2272220507258076,0.07822424242424242,2118606
35,NM,2020-09-02,,,,41.63114802846778,1.6520296836693562,0.07822424242424242,2118606
35,NM,2020-09-09,,,,30.869354660564543,1.0856195064112912,0.07822424242424242,2118606
35,NM,2020-09-16,,,,36.43905473693551,0.8968161139919362,0.07822424242424242,2118606
35,NM,2020-09-23,,,,44.51039976286294,1.1800212026209687,0.07822424242424242,2118606
35,NM,2020-09-30,,,,68.58283229633071,0.944016962096775,0.07822424242424242,2118606
35,NM,2020-10-07,,,,91.47524362717749,0.8968161139919362,0.07822424242424242,2118606
35,NM,2020-10-14,,,,137.63767307370978,1.1800212026209687,0.07822424242424242,2118606
35,NM,2020-10-21,,,,208.95815456012113,1.3688245950403237,0.07822424242424242,2118606
35,NM,2020-10-28,,,,241.29073551193568,1.9352347722983887,0.07822424242424242,2118606
35,NM,2020-11-04,,,,303.26544907358897,3.209657671129035,0.07822424242424242,2118606
35,NM,2020-11-11,,,,414.5178480566939,4.672883962379036,0.07822424242424242,2118606
35,NM,2020-11-18,,,,538.8920828129441,6.230511949838714,0.07822424242424242,2118606
35,NM,2020-11-25,,,,833.1421698985088,7.599336544879039,0.07822424242424242,2118606
35,NM,2020-12-02,,,,607.0501074763312,8.401750962661296,0.07822424242424242,2118606
35,NM,2020-12-09,,,,565.796566232702,9.156964532338716,0.07822424242424242,2118606
35,NM,2020-12-16,0.0,0.0,0.0,538.4200743318956,10.667391671693556,0.07822424242424242,2118606
35,NM,2020-12-23,0.0,0.0,0.0,419.37953541149227,9.156964532338716,0.07822424242424242,2118606
35,NM,2020-12-30,0.0,0.0,0.0,374.96353734483904,9.109763684233878,0.07822424242424242,2118606
35,NM,2021-01-06,0.0,0.0,0.0,415.2730616263713,9.676173861491943,0.07822424242424242,2118606
35,NM,2021-01-13,0.0,0.0,0.0,431.17974743770196,7.835340785403233,0.07822424242424242,2118606
35,NM,2021-01-20,0.0,0.0,0.0,317.00089587209703,9.581772165282265,0.07822424242424242,2118606
35,NM,2021-01-27,0.0,0.0,0.0,246.01082032241956,8.873759443709686,0.07822424242424242,2118606
35,NM,2021-02-03,0.0,0.0,0.0,217.35990552278244,6.608118734677425,0.07822424242424242,2118606
35,NM,2021-02-10,0.0,0.0,0.0,148.116261352984,5.805704316895166,0.07822424242424242,2118606
35,NM,2021-02-17,0.0,22.0,0.0,119.9845558825001,4.720084810483875,0.07822424242424242,2118606
35,NM,2021-02-24,0.0,28.2,0.0,115.50047531254042,4.53128141806452,0.07822424242424242,2118606
35,NM,2021-03-03,0.0,30.8,0.0,99.97139628604846,4.436879721854843,0.07822424242424242,2118606
35,NM,2021-03-10,21.5,34.0,0.0,75.00214763858877,4.012072088911293,0.07822424242424242,2118606
35,NM,2021-03-17,24.4,37.8,0.0,67.1196060050807,1.6048288355645175,0.07822424242424242,2118606
35,NM,2021-03-24,26.7,41.6,0.0,64.38195681500005,1.7464313798790336,0.07822424242424242,2118606
35,NM,2021-03-31,29.3,44.3,0.0,64.99556784036295,1.321623746935485,0.07822424242424242,2118606
35,NM,2021-04-07,32.6,46.4,0.0,63.249136460483925,1.2272220507258076,0.07822424242424242,2118606
35,NM,2021-04-14,40.2,50.5,0.0,65.65637971383069,1.51042713935484,0.07822424242424242,2118606
35,NM,2021-04-21,42.7,52.2,0.0,66.22278989108877,1.13282035451613,0.07822424242424242,2118606
35,NM,2021-04-28,44.6,53.4,0.0,67.4972127899194,1.4632262912500011,0.07822424242424242,2118606
35,NM,2021-05-05,46.9,54.8,0.0,74.01092982838715,1.4632262912500011,0.07822424242424242,2118606
35,NM,2021-05-12,48.3,55.7,0.0,68.25242635959683,1.1800212026209687,0.07822424242424242,2118606
35,NM,2021-05-19,49.3,56.6,0.0,59.5674703083065,0.37760678483871,0.07822424242424242,2118606
35,NM,2021-05-26,50.3,57.7,0.0,51.024116801330685,6.702520430887103,0.07822424242424242,2118606
35,NM,2021-06-02,51.0,58.5,0.0,30.774952964354863,0.6608118734677425,0.07822424242424242,2118606
35,NM,2021-06-09,51.8,59.1,0.0,28.462111407217762,1.13282035451613,0.07822424242424242,2118606
35,NM,2021-06-16,52.6,59.7,0.0,30.44454702762099,0.6136110253629038,0.07822424242424242,2118606
35,NM,2021-06-23,53.1,60.1,0.0,31.199760597298415,1.274422898830646,0.07822424242424242,2118606
35,NM,2021-06-30,54.2,61.3,0.0,19.493950267298402,0.37760678483871,0.07822424242424242,2118606
35,NM,2021-07-07,55.6,62.6,0.0,21.334783343387112,0.33040593673387125,0.07822424242424242,2118606
35,NM,2021-07-14,56.1,63.0,0.0,40.12072088911294,0.7080127215725812,0.07822424242424242,2118606
35,NM,2021-07-21,56.4,63.1,0.0,53.14815496604843,1.4160254431451624,0.07822424242424242,2118606
35,NM,2021-07-28,56.8,63.6,0.0,80.80785195548394,0.7080127215725812,0.07822424242424242,2118606
35,NM,2021-08-04,57.1,64.2,0.0,136.5520535672985,0.4720084810483875,0.07822424242424242,2118606
35,NM,2021-08-11,57.4,64.7,0.0,184.88572202665338,0.944016962096775,0.07822424242424242,2118606
35,NM,2021-08-18,57.8,65.3,0.0,257.99983574104857,1.0384186583064525,0.07822424242424242,2118606
35,NM,2021-08-25,58.3,66.0,0.0,267.9120138430647,1.3688245950403237,0.07822424242424242,2118606
35,NM,2021-09-01,58.8,66.9,0.0,276.17216226141153,1.9352347722983887,0.07822424242424242,2118606
35,NM,2021-09-08,59.5,67.8,0.0,233.31379218221792,2.26564070903226,0.07822424242424242,2118606
35,NM,2021-09-15,60.1,68.9,0.0,219.7199479280244,3.3984610635483903,0.07822424242424242,2118606
35,NM,2021-09-22,61.1,69.6,0.0,201.45321971145177,3.3040593673387124,0.07822424242424242,2118606
35,NM,2021-09-29,62.3,70.2,,220.14475556096795,3.2568585192338735,0.07822424242424242,2118606
35,NM,2021-10-06,62.9,70.8,0.0,232.74738200495986,2.454444101451615,0.07822424242424242,2118606
35,NM,2021-10-13,63.3,71.3,0.0,242.1403507778228,2.7848500381854864,0.07822424242424242,2118606
35,NM,2021-10-20,64.0,71.9,10.0,221.79678524463725,3.162456823024196,0.07822424242424242,2118606
35,NM,2021-10-27,64.5,72.5,12.6,286.8867547812099,2.8792517343951634,0.07822424242424242,2118606
35,NM,2021-11-03,64.9,73.1,16.6,321.6737798344761,2.7376491900806474,0.07822424242424242,2118606
35,NM,2021-11-10,65.3,73.7,20.7,419.47393710770194,2.973653430604841,0.07822424242424242,2118606
35,NM,2021-11-17,66.0,74.6,24.1,460.4914741108068,3.162456823024196,0.07822424242424242,2118606
35,NM,2021-11-24,66.4,75.1,26.8,461.52989276911325,4.484080569959682,0.07822424242424242,2118606
35,NM,2021-12-01,66.6,75.4,28.8,377.5123831425003,3.2568585192338735,0.07822424242424242,2118606
35,NM,2021-12-08,67.0,75.9,31.7,501.4618102658069,3.115255974919357,0.07822424242424242,2118606
35,NM,2021-12-15,67.3,76.3,34.0,359.2456549259277,3.3512602154435513,0.07822424242424242,2118606
35,NM,2021-12-22,67.5,76.7,36.1,339.1852944813712,8.732156899395168,0.07822424242424242,2118606
35,NM,2021-12-29,67.7,77.0,37.6,298.3565608706857,6.04170855741936,0.07822424242424242,2118606
35,NM,2022-01-05,67.8,77.3,38.8,651.277302150565,4.90888820290323,0.07822424242424242,2118606
35,NM,2022-01-12,68.0,77.6,40.3,1250.6336713858075,6.608118734677425,0.07822424242424242,2118606
35,NM,2022-01-19,69.4,79.8,40.9,1783.9560541223807,6.230511949838714,0.07822424242424242,2118606
35,NM,2022-01-26,69.6,80.0,42.0,1611.5313559954045,7.174528911935489,0.07822424242424242,2118606
35,NM,2022-02-02,69.7,80.2,42.7,1151.3230869732267,6.183311101733875,0.07822424242424242,2118606
35,NM,2022-02-09,71.0,80.3,43.8,619.086323743065,5.144892443427423,0.07822424242424242,2118606
35,NM,2022-02-16,71.1,80.5,44.2,367.8834101291132,6.230511949838714,0.07822424242424242,2118606
35,NM,2022-02-23,72.1,80.6,44.0,204.85168077500018,5.758503468790327,0.07822424242424242,2118606
35,NM,2022-03-02,72.2,80.7,44.3,134.2392120101614,4.200875481330648,0.07822424242424242,2118606
35,NM,2022-03-09,72.5,81.0,45.0,92.65526482979845,4.059272937016132,0.07822424242424242,2118606
35,NM,2022-03-16,72.6,81.1,45.2,61.69150847302424,4.248076329435487,0.07822424242424242,2118606
35,NM,2022-03-23,72.7,81.2,45.5,48.99448033282262,3.02085427870968,0.07822424242424242,2118606
35,NM,2022-03-30,72.8,81.3,45.6,41.867152268991966,3.5400636078629057,0.07822424242424242,2118606
35,NM,2022-04-06,72.9,81.5,46.0,45.360015028750034,3.681666152177422,0.07822424242424242,2118606
35,NM,2022-04-13,73.0,81.6,46.2,38.09108442060487,2.7376491900806474,0.07822424242424242,2118606
35,NM,2022-04-20,73.1,81.7,46.4,50.69371086459682,2.029636468508066,0.07822424242424242,2118606
35,NM,2022-04-27,73.3,81.8,46.5,58.00984232084682,1.4632262912500011,0.07822424242424242,2118606
35,NM,2022-05-04,73.4,81.9,46.6,68.53563144822586,3.3512602154435513,0.07822424242424242,2118606
35,NM,2022-05-11,73.5,81.9,47.2,93.5520809437904,2.7376491900806474,0.07822424242424242,2118606
35,NM,2022-05-18,73.5,82.0,47.3,136.7880578078227,2.64324749387097,0.07822424242424242,2118606
35,NM,2022-05-25,73.6,82.1,47.4,193.24027214120983,3.823268696491939,0.07822424242424242,2118606
35,NM,2022-06-01,73.7,82.2,47.5,204.42687314205662,3.0680551268145186,0.07822424242424242,2118606
35,NM,2022-06-08,73.7,82.2,47.6,291.4652370473793,2.832050886290325,0.07822424242424242,2118606
35,NM,2022-06-15,73.8,82.3,47.7,306.8055126814519,0.6136110253629038,0.07822424242424242,2118606
35,NM,2022-06-22,73.8,82.3,47.8,299.5365820733067,1.0384186583064525,0.07822424242424242,2118606
35,NM,2022-06-29,73.5,82.7,49.2,339.7989055067342,1.7464313798790336,0.07822424242424242,2118606
35,NM,2022-07-06,73.5,82.7,49.3,266.3543858556051,1.3688245950403237,0.07822424242424242,2118606
35,NM,2022-07-13,73.6,82.8,49.5,323.0898052776212,2.3128415571370984,0.07822424242424242,2118606
35,NM,2022-07-20,73.7,82.9,49.7,320.1161518470164,6.230511949838714,0.07822424242424242,2118606
35,NM,2022-07-27,73.7,82.9,49.8,318.3225196190325,4.059272937016132,0.07822424242424242,2118606
35,NM,2022-08-03,73.8,83.0,49.9,275.0393419068954,2.029636468508066,0.07822424242424242,2118606
35,NM,2022-08-10,73.9,83.0,49.9,241.90434653729858,1.6992305317741951,0.07822424242424242,2118606
35,NM,2022-08-17,73.9,83.0,49.9,209.005355408226,1.4632262912500011,0.07822424242424242,2118606
35,NM,2022-08-24,74.0,83.1,50.1,180.35444060858885,2.454444101451615,0.07822424242424242,2118606
35,NM,2022-08-31,74.0,83.2,50.2,155.71559789786303,2.8792517343951634,0.07822424242424242,2118606
35,NM,2022-09-07,74.0,83.2,50.2,93.03287161463717,1.321623746935485,0.07822424242424242,2118606
35,NM,2022-09-14,74.1,83.2,50.2,86.42475287995975,1.0384186583064525,0.07822424242424242,2118606
35,NM,2022-09-21,74.1,83.3,50.3,66.741999220242,1.7464313798790336,0.07822424242424242,2118606
35,NM,2022-09-28,74.2,83.4,50.4,75.71016036016135,1.3688245950403237,0.07822424242424242,2118606
35,NM,2022-10-05,75.0,83.4,50.6,78.40060870213716,1.0856195064112912,0.07822424242424242,2118606
35,NM,2022-10-12,75.1,83.5,50.7,80.09983923391135,0.6136110253629038,0.07822424242424242,2118606
35,NM,2022-10-19,75.1,83.6,50.9,96.7145377668146,0.37760678483871,0.07822424242424242,2118606
35,NM,2022-10-26,75.2,83.7,51.0,124.42143560435494,1.13282035451613,0.07822424242424242,2118606
35,NM,2022-11-02,75.3,83.8,51.1,148.68267153024206,0.6136110253629038,0.07822424242424242,2118606
35,NM,2022-11-09,75.4,83.9,51.3,203.5772578761695,1.4160254431451624,0.07822424242424242,2118606
35,NM,2022-11-16,75.4,84.0,51.4,208.81655201580662,0.6608118734677425,0.07822424242424242,2118606
35,NM,2022-11-23,75.4,84.1,51.5,216.13268347205664,0.6136110253629038,0.07822424242424242,2118606
35,NM,2022-11-30,75.5,84.1,51.5,185.59373474822596,0.0,0.07822424242424242,2118606
35,NM,2022-12-07,75.5,84.2,51.6,198.85717306568563,1.274422898830646,0.07822424242424242,2118606
35,NM,2022-12-14,75.6,84.2,51.7,158.8308538727824,1.2272220507258076,0.07822424242424242,2118606
35,NM,2022-12-21,75.6,84.3,51.8,108.23154470439526,1.0856195064112912,0.07822424242424242,2118606
35,NM,2022-12-28,75.6,84.3,51.8,90.95603429802426,0.7080127215725812,0.07822424242424242,2118606
35,NM,2023-01-04,75.6,84.4,51.8,84.11191132282265,1.7936322279838723,0.07822424242424242,2118606
35,NM,2023-01-11,75.7,84.4,51.9,80.09983923391135,1.51042713935484,0.07822424242424242,2118606
35,NM,2023-01-18,75.7,84.4,52.0,53.05375326983876,1.840833076088711,0.07822424242424242,2118606
35,NM,2023-01-25,75.7,84.5,52.0,49.89129644681456,1.4160254431451624,0.07822424242424242,2118606
35,NM,2023-02-01,75.7,84.5,52.1,48.33366845935488,1.2272220507258076,0.07822424242424242,2118606
35,NM,2023-02-08,75.7,84.5,52.1,48.428070155564555,1.5576279874596786,0.07822424242424242,2118606
35,NM,2023-02-15,75.7,84.5,52.1,50.69371086459682,0.75521356967742,0.07822424242424242,2118606
35,NM,2023-02-22,75.8,84.6,52.2,53.808966839516174,0.4720084810483875,0.07822424242424242,2118606
35,NM,2023-03-01,75.8,84.6,52.2,56.07460754854843,1.0384186583064525,0.07822424242424242,2118606
35,NM,2023-03-08,75.8,84.6,52.2,57.20742790306456,0.8496152658870976,0.07822424242424242,2118606
35,NM,2023-03-15,75.8,84.6,52.2,59.756273700725856,0.4720084810483875,0.07822424242424242,2118606
35,NM,2023-03-22,75.8,84.6,52.3,61.8803118654436,0.75521356967742,0.07822424242424242,2118606
35,NM,2023-03-29,75.8,84.6,52.3,66.55319582782263,1.13282035451613,0.07822424242424242,2118606
35,NM,2023-04-05,75.8,84.6,52.3,59.94507709314521,1.2272220507258076,0.07822424242424242,2118606
35,NM,2023-04-12,75.8,84.7,52.3,59.473068612096824,1.51042713935484,0.07822424242424242,2118606
35,NM,2023-04-19,75.9,84.7,52.4,57.0186245106452,0.5192093291532263,0.07822424242424242,2118606
35,NM,2023-04-26,75.9,84.7,52.4,50.50490747217746,0.8024144177822587,0.07822424242424242,2118606
35,NM,2023-05-03,75.9,84.7,52.4,45.076809940121,2.076837316612905,0.07822424242424242,2118606
35,NM,2023-05-10,75.9,84.7,52.4,37.949481876290356,0.0,0.07822424242424242,2118606
32,NV,2020-01-22,,,,0.0,0.0,0.13242352941176472,3116967
32,NV,2020-01-29,,,,0.0,0.0,0.13242352941176472,3116967
32,NV,2020-02-05,,,,0.0,0.0,0.13242352941176472,3116967
32,NV,2020-02-12,,,,0.0,0.0,0.13242352941176472,3116967
32,NV,2020-02-19,,,,0.0,0.0,0.13242352941176472,3116967
32,NV,2020-02-26,,,,0.0,0.0,0.13242352941176472,3116967
32,NV,2020-03-04,,,,0.0,0.0,0.13242352941176472,3116967
32,NV,2020-03-11,,,,0.22457728939703245,0.0,0.13242352941176472,3116967
32,NV,2020-03-18,,,,1.5399585558653652,0.03208246991386178,0.13242352941176472,3116967
32,NV,2020-03-25,,,,8.598101936914956,0.1604123495693089,0.13242352941176472,3116967
32,NV,2020-04-01,,,,30.670841237651857,0.8020617478465445,0.13242352941176472,3116967
32,NV,2020-04-08,,,,31.44082051558454,1.3153812664683329,0.13242352941176472,3116967
32,NV,2020-04-15,,,,30.51042888808255,1.8928657249178449,0.13242352941176472,3116967
32,NV,2020-04-22,,,,27.943831294973606,1.283298796554471,0.13242352941176472,3116967
32,NV,2020-04-29,,,,27.366346836524094,1.8928657249178449,0.13242352941176472,3116967
32,NV,2020-05-06,,,,25.890553220486453,1.8928657249178449,0.13242352941176472,3116967
32,NV,2020-05-13,,,,23.580615386688404,1.3474637363821946,0.13242352941176472,3116967
32,NV,2020-05-20,,,,26.692614968332997,1.4757936160376417,0.13242352941176472,3116967
32,NV,2020-05-27,,,,26.981357197557756,0.8020617478465445,0.13242352941176472,3116967
32,NV,2020-06-03,,,,25.76222334083101,0.9303916275019916,0.13242352941176472,3116967
32,NV,2020-06-10,,,,40.55224197112128,0.577484458449512,0.13242352941176472,3116967
32,NV,2020-06-17,,,,52.55108571890559,0.7699792779326826,0.13242352941176472,3116967
32,NV,2020-06-24,,,,80.39866960413761,0.6737318681910973,0.13242352941176472,3116967
32,NV,2020-07-01,,,,152.10298986161868,0.5454019885356503,0.13242352941176472,3116967
32,NV,2020-07-08,,,,166.82884355208122,1.3474637363821946,0.13242352941176472,3116967
32,NV,2020-07-15,,,,197.85259195878555,2.0853605444010155,0.13242352941176472,3116967
